1.087500011,-0.404166687,-0.05138889
1.087500011,-0.404166687,-0.05138889
0.986111195,-0.181944448,0.04027778
0.94027786,-0.090277784,0.094444447
1.0027778,-0.09166667,0.088888892
1.101388929,-0.084722223,0.038888891
1.120833416,-0.081944445,0.029166669
1.102777821,-0.11111112,0.070833334
0.995833341,-0.131944449,0.12361111
0.981944519,-0.138888897,0.147222224
1.005555584,-0.168055565,0.130555557
1.03194453,-0.238888893,0.11111112
1.02500007,-0.259722223,0.113888891
0.991666665,-0.280555577,0.109722228
1.000000016,-0.273611118,0.098611117
1.0375,-0.24722222,0.076388889
1.075000081,-0.245833353,0.097222225
0.993055557,-0.248611112,0.084722223
0.930555617,-0.252777788,0.127777786
0.937500076,-0.265277791,0.130555557
0.937500076,-0.265277791,0.130555557
1.058333378,-0.291666688,0.118055555
1.070833405,-0.284722228,0.069444448
1.070833405,-0.284722228,0.069444448
1.004166692,-0.312500017,0.0125
0.969444492,-0.33888889,-0.015277779
0.969444492,-0.33888889,-0.015277779
0.955555573,-0.380555574,-0.0125
0.995833341,-0.443055587,-0.045833335
0.995833341,-0.443055587,-0.045833335
0.950000006,-0.39861112,-0.098611117
0.961111141,-0.370833355,-0.106944444
0.981944519,-0.331944455,-0.119444447
0.98749999,-0.287500012,-0.118055555
1.001388908,-0.262500007,-0.094444447
1.019444503,-0.261111115,-0.095833339
1.019444503,-0.262500007,-0.101388895
0.995833341,-0.261111115,-0.088888892
0.979166735,-0.261111115,-0.081944445
0.993055557,-0.261111115,-0.075000004
1.012500043,-0.269444466,-0.081944445
1.020833395,-0.261111115,-0.095833339
1.022222287,-0.262500007,-0.088888892
1.033333324,-0.259722223,-0.088888892
0.998611125,-0.237500001,-0.079166667
0.984722303,-0.231944458,-0.073611112
0.988888881,-0.240277785,-0.077777781
1.030555638,-0.265277791,-0.119444447
1.038888892,-0.270833334,-0.118055555
1.033333324,-0.262500007,-0.119444447
1.016666719,-0.245833353,-0.112499999
1.00972226,-0.209722237,-0.127777786
1.02500007,-0.223611131,-0.130555557
1.020833395,-0.266666682,-0.108333336
1.0027778,-0.284722228,-0.062500001
0.983333411,-0.281944445,-0.068055556
0.983333411,-0.295833339,-0.084722223
0.959722249,-0.312500017,-0.094444447
0.959722249,-0.340277782,-0.0875
0.977777844,-0.348611133,-0.090277784
0.993055557,-0.34583335,-0.086111114
1.0027778,-0.331944455,-0.084722223
0.995833341,-0.32500002,-0.079166667
0.973611168,-0.323611128,-0.062500001
0.959722249,-0.327777779,-0.05138889
0.966666709,-0.329166671,-0.058333338
0.983333411,-0.327777779,-0.090277784
1.0027778,-0.320833344,-0.098611117
1.008333368,-0.319444452,-0.084722223
0.988888881,-0.309722234,-0.068055556
0.988888881,-0.308333342,-0.063888893
1.0027778,-0.300000015,-0.05555556
1.013888935,-0.298611123,-0.072222226
1.000000016,-0.287500012,-0.077777781
0.972222276,-0.293055555,-0.075000004
0.965277817,-0.301388907,-0.075000004
0.963888925,-0.315277801,-0.084722223
0.966666709,-0.322222236,-0.086111114
0.983333411,-0.301388907,-0.090277784
1.012500043,-0.288888904,-0.113888891
1.00972226,-0.280555577,-0.118055555
1.005555584,-0.28611112,-0.084722223
1.0027778,-0.284722228,-0.077777781
1.0027778,-0.284722228,-0.077777781
0.977777844,-0.259722223,-0.072222226
0.983333411,-0.255555572,-0.075000004
0.983333411,-0.255555572,-0.075000004
1.02500007,-0.276388901,-0.108333336
1.00972226,-0.263888899,-0.09166667
1.00972226,-0.263888899,-0.09166667
0.97500006,-0.227777783,-0.068055556
0.98749999,-0.229166674,-0.0875
0.98749999,-0.229166674,-0.0875
0.980555627,-0.231944458,-0.11111112
0.915277806,-0.252777788,-0.120833339
0.797222239,-0.291666688,-0.116666675
0.683333348,-0.358333352,-0.077777781
0.698611159,-0.397222228,-0.025000001
0.890277849,-0.400000011,-0.048611113
1.23611115,-0.404166687,-0.031944446
1.573611197,-0.331944455,0.045833335
1.569444522,-0.230555566,0.068055556
1.341666739,-0.106944444,0.176388892
1.173611113,-0.030555558,0.193055558
1.111111173,-0.031944446,0.079166667
1.02500007,-0.086111114,0.006944445
0.868055579,-0.177777784,0.030555558
0.661111126,-0.250000004,0.079166667
0.519444446,-0.287500012,0.125000002
0.470833327,-0.275000009,0.11111112
0.500000008,-0.216666672,0.062500001
0.601388921,-0.156944455,0.045833335
0.705555569,-0.11111112,0.025000001
0.719444488,-0.120833339,0.029166669
0.659722234,-0.081944445,0.008333334
0.636111121,-0.065277779,0.009722223
0.76944445,-0.104166672,0.031944446
1.065277838,-0.28611112,-0.04027778
1.1236112,-0.340277782,-0.036111113
1.098611146,-0.393055576,-0.006944445
1.013888935,-0.420833365,0.023611112
0.993055557,-0.469444484,-0.050000001
1.079166659,-0.519444446,-0.18333334
1.22083334,-0.5013889,-0.309722234
1.443055652,-0.348611133,-0.305555558
1.445833339,-0.243055569,-0.170833337
1.284722269,-0.195833342,-0.066666671
1.302777864,-0.205555561,-0.170833337
1.502777809,-0.397222228,-0.284722228
1.690277921,-0.462500025,-0.291666688
1.530555646,-0.387500009,-0.229166674
1.137500021,-0.218055564,-0.09166667
1.137500021,-0.218055564,-0.09166667
0.733333358,-0.09166667,-0.125000002
0.736111142,-0.16388889,-0.140277788
0.736111142,-0.16388889,-0.140277788
0.788888936,-0.223611131,-0.083333337
0.788888936,-0.223611131,-0.083333337
0.838888947,-0.213888888,-0.058333338
0.858333336,-0.204166669,-0.127777786
0.876388931,-0.151388899,-0.195833342
0.811111158,-0.077777781,-0.219444456
0.786111153,-0.048611113,-0.127777786
0.754166688,-0.023611112,-0.054166668
0.638888905,-0.141666668,0.043055557
0.622222251,-0.190277787,0.061111115
0.693055591,-0.238888893,0.009722223
0.870833363,-0.298611123,-0.134722233
1.019444503,-0.344444458,-0.175
1.03194453,-0.238888893,-0.093055562
0.966666709,-0.058333338,-0.002777778
0.926388941,0.033333335,-0.0125
0.95277779,-0.037500002,-0.016666668
1.169444535,-0.483333354,-0.029166669
1.255555637,-0.615277791,-0.029166669
1.444444544,-0.780555585,0.062500001
1.481944528,-0.67083337,0.05555556
1.462500041,-0.6138889,0.048611113
1.498611133,-0.456944457,0.147222224
1.513888944,-0.295833339,0.180555568
1.465277825,-0.223611131,0.129166666
1.294444512,-0.181944448,0.108333336
1.072222297,-0.197222234,0.09166667
0.868055579,-0.241666677,0.072222226
0.706944461,-0.255555572,0.101388895
0.608333332,-0.244444461,0.106944444
0.554166694,-0.209722237,0.136111113
0.538888932,-0.175,0.170833337
0.525000014,-0.144444452,0.173611121
0.440277803,-0.120833339,0.136111113
0.348611133,-0.134722233,0.137500005
0.355555568,-0.12361111,0.115277783
0.636111121,-0.113888891,-0.015277779
0.798611131,-0.12361111,-0.093055562
1.131944454,-0.176388892,-0.190277787
1.143055589,-0.219444456,-0.113888891
0.9680556,-0.268055574,0.056944446
0.862500012,-0.180555568,0.138888897
1.084722227,-0.331944455,0.061111115
1.259722312,-0.483333354,-0.276388901
1.587500019,-0.413888906,-0.369444463
1.826388937,-0.227777783,-0.293055555
1.658333408,-0.106944444,-0.025000001
1.315277793,-0.169444445,0.0125
1.358333344,-0.305555558,-0.106944444
1.577777873,-0.573611132,-0.256944464
1.584722235,-0.605555597,-0.202777789
1.462500041,-0.502777792,-0.12361111
1.047222243,-0.137500005,0.011111112
0.943055547,-0.068055556,0.008333334
0.750000012,-0.043055557,-0.030555558
0.604166705,-0.184722231,-0.044444446
0.65000004,-0.222222239,-0.047222224
0.904166671,-0.283333336,-0.098611117
1.09444447,-0.279166685,-0.234722242
0.958333357,-0.212499996,-0.281944445
0.67777778,-0.083333337,-0.176388892
0.472222219,-0.083333337,-0.076388889
0.411111122,-0.0125,-0.009722223
0.484722246,-0.094444447,-0.019444445
0.484722246,-0.094444447,-0.019444445
0.608333332,-0.170833337,-0.030555558
0.791666672,-0.161111118,0.005555556
0.880555606,-0.112499999,-0.036111113
0.877777823,-0.098611117,-0.05138889
0.827777812,-0.169444445,-0.134722233
0.752777796,-0.277777793,-0.318055561
1.075000081,-0.618055575,-0.008333334
1.404166679,-0.859722228,0.101388895
1.768055672,-0.53750004,0.070833334
1.676389002,-0.381944466,0.068055556
1.430555625,-0.293055555,0.21527778
1.369444479,-0.354166677,0.166666673
1.426388949,-0.281944445,0.09166667
1.370833371,-0.158333334,0.077777781
1.227777799,-0.206944453,0.187500003
1.030555638,-0.288888904,0.21527778
0.851388877,-0.316666669,0.191666679
0.781944477,-0.294444447,0.166666673
0.77638891,-0.23333335,0.130555557
0.794444455,-0.156944455,0.113888891
0.723611115,-0.076388889,0.09166667
0.594444462,-0.044444446,0.115277783
0.449999998,-0.022222223,0.150000007
0.363888895,0.019444445,0.161111118
0.413888906,0.025000001,0.138888897
0.570833348,-0.090277784,0.059722223
0.877777823,-0.220833348,0.001388889
1.152777832,-0.241666677,-0.073611112
1.229166691,-0.311111125,0.030555558
1.229166691,-0.311111125,0.030555558
1.281944485,-0.688888915,0.056944446
1.226388907,-0.541666667,-0.275000009
1.216666664,-0.311111125,-0.365277787
1.231944475,-0.208333345,-0.218055564
1.313888901,-0.229166674,-0.218055564
1.425000058,-0.230555566,0.004166667
1.648611165,-0.341666674,-0.168055565
1.841666747,-0.476388895,-0.295833339
1.6250001,-0.419444474,-0.293055555
1.127777778,-0.197222234,-0.018055556
0.798611131,-0.044444446,0.059722223
0.74861112,-0.022222223,-0.005555556
0.779166693,-0.108333336,-0.125000002
0.76944445,-0.177777784,-0.187500003
0.772222234,-0.204166669,-0.170833337
0.813888942,-0.188888895,-0.130555557
0.876388931,-0.098611117,-0.113888891
0.86111112,-0.083333337,-0.126388894
0.783333369,-0.083333337,-0.133333341
0.712500029,-0.084722223,-0.058333338
0.726388899,-0.125000002,-0.011111112
0.775000018,-0.16250001,0.05138889
0.784722261,-0.198611114,0.015277779
0.806944482,-0.226388891,-0.022222223
0.902777779,-0.219444456,-0.059722223
0.963888925,-0.187500003,-0.116666675
0.938888968,-0.159722226,-0.113888891
0.784722261,-0.169444445,-0.219444456
0.912500022,-0.456944457,-0.038888891
0.979166735,-0.586111111,-0.016666668
1.205555626,-0.763888931,0.019444445
1.537500008,-0.640277797,0.070833334
1.605555613,-0.436111127,0.05138889
1.426388949,-0.268055574,0.115277783
1.336111172,-0.118055555,0.104166672
1.354166669,-0.175,0.09166667
1.318055577,-0.265277791,0.154166671
1.27777781,-0.313888909,0.197222234
1.22083334,-0.347222241,0.180555568
1.04444446,-0.334722239,0.144444452
0.930555617,-0.298611123,0.109722228
0.676388937,-0.0875,0.047222224
0.611111116,-0.02777778,0.022222223
0.552777803,-0.016666668,0.086111114
0.448611106,-0.09166667,0.081944445
0.422222257,-0.09166667,0.062500001
0.39861112,-0.101388895,0.015277779
0.505555576,-0.224999999,0.0125
0.75555558,-0.329166671,-0.059722223
1.052777811,-0.327777779,-0.097222225
1.075000081,-0.368055571,-0.05138889
0.995833341,-0.368055571,-0.005555556
0.841666731,-0.193055558,0.066666671
0.836111163,-0.18333334,0.065277779
1.038888892,-0.273611118,-0.05138889
1.229166691,-0.343055566,-0.277777793
1.444444544,-0.387500009,-0.336111131
1.415277814,-0.336111131,-0.170833337
1.226388907,-0.337500023,0.101388895
1.288888945,-0.361111136,0.075000004
1.769444564,-0.222222239,-0.140277788
1.945833444,-0.176388892,-0.447222263
1.548611143,-0.01388889,-0.113888891
1.079166659,0.09166667,0.159722226
0.969444492,-0.016666668,0.026388891
0.969444492,-0.016666668,0.026388891
0.979166735,-0.212499996,-0.201388898
0.863888904,-0.173611121,-0.180555568
0.863888904,-0.173611121,-0.180555568
0.752777796,-0.101388895,-0.125000002
0.737500034,-0.058333338,-0.16388889
0.737500034,-0.058333338,-0.16388889
0.770833342,-0.072222226,-0.190277787
0.762500039,-0.093055562,-0.202777789
0.775000018,-0.058333338,-0.165277782
0.84861119,0.020833334,-0.165277782
0.904166671,0.025000001,-0.133333341
0.825000028,-0.037500002,-0.075000004
0.681944456,-0.081944445,-0.022222223
0.626388927,-0.145833344,-0.031944446
0.863888904,-0.224999999,-0.100000003
1.140277805,-0.288888904,-0.240277785
1.136111129,-0.302777798,-0.327777779
1.016666719,-0.319444452,-0.316666669
0.731944467,-0.551388911,-0.30694445
1.034722216,-0.822222244,-0.148611115
1.268055566,-0.934722292,-0.086111114
1.765277888,-0.81250005,-0.138888897
1.716666672,-0.581944483,-0.16250001
1.358333344,-0.209722237,-0.134722233
1.072222297,-0.068055556,0.009722223
1.055555595,-0.047222224,0.016666668
1.275000026,-0.083333337,0.015277779
1.430555625,-0.23611111,-0.047222224
1.36250002,-0.481944462,-0.076388889
1.108333389,-0.595833354,-0.090277784
0.855555552,-0.519444446,-0.019444445
0.74861112,-0.372222247,0.118055555
0.795833347,-0.269444466,0.134722233
0.998611125,-0.244444461,0.062500001
1.068055622,-0.323611128,0.006944445
0.920833374,-0.329166671,0.065277779
0.733333358,-0.256944464,0.170833337
0.693055591,-0.227777783,0.200000006
0.801388915,-0.238888893,0.161111118
0.931944509,-0.258333331,0.156944455
0.966666709,-0.226388891,0.190277787
0.858333336,-0.169444445,0.187500003
0.783333369,-0.18333334,0.206944453
0.743055602,-0.366666679,0.138888897
0.913888914,-0.534722257,-0.168055565
1.062500054,-0.561111154,-0.337500023
1.658333408,-0.668055586,-0.555555586
1.193055599,-0.4666667,-0.0125
0.837500055,-0.24722222,0.404166687
0.868055579,-0.184722231,0.380555574
1.141666697,-0.14305556,0.062500001
1.27777781,-0.312500017,-0.118055555
1.259722312,-0.358333352,-0.147222224
1.036111108,-0.297222231,-0.140277788
0.80555559,-0.14305556,-0.041666668
0.676388937,-0.09166667,-0.019444445
0.661111126,-0.150000007,-0.088888892
0.726388899,-0.193055558,-0.127777786
0.851388877,-0.250000004,-0.109722228
0.951388898,-0.245833353,-0.105555564
0.89583332,-0.168055565,-0.147222224
0.801388915,-0.093055562,-0.120833339
0.702777786,-0.038888891,-0.102777781
0.648611148,-0.084722223,-0.063888893
0.622222251,-0.200000006,-0.097222225
0.801388915,-0.28611112,-0.033333335
0.930555617,-0.218055564,0.0125
0.801388915,-0.062500001,0.02777778
0.591666678,0.002777778,-0.058333338
0.4666667,-0.109722228,-0.213888888
0.55833337,-0.394444468,-0.237500001
1.029166746,-0.81250005,-0.073611112
1.29305562,-1.051388919,0.023611112
1.502777809,-0.794444455,0.226388891
1.687500137,-0.094444447,0.231944458
1.687500137,-0.094444447,0.231944458
1.847222315,0.075000004,0.243055569
1.834722288,-0.308333342,0.088888892
1.572222305,-0.404166687,0.223611131
1.263888891,-0.32500002,0.312500017
1.038888892,-0.216666672,0.219444456
0.82638892,-0.112499999,0.141666668
0.602777813,0.031944446,0.075000004
0.602777813,0.031944446,0.075000004
0.444444479,0.088888892,0.063888893
0.449999998,0.088888892,0.056944446
0.449999998,0.088888892,0.056944446
0.5013889,-0.159722226,0.084722223
0.506944468,-0.287500012,0.048611113
0.50833336,-0.340277782,0.029166669
0.811111158,-0.397222228,-0.052777782
0.938888968,-0.412500014,-0.127777786
1.015277827,-0.404166687,-0.230555566
0.890277849,-0.350000001,-0.18333334
0.781944477,-0.255555572,-0.045833335
0.84861119,-0.190277787,0.038888891
0.981944519,-0.268055574,0.062500001
1.030555638,-0.480555571,0.054166668
1.011111152,-0.491666706,-0.075000004
1.062500054,-0.440277803,-0.275000009
1.351388982,-0.35694446,-0.365277787
1.387500074,-0.219444456,-0.119444447
1.265277783,-0.333333347,0.265277791
1.680555678,-0.179166676,0.125000002
1.795833315,-0.155555563,-0.584722267
1.222222232,-0.075000004,0.015277779
1.033333324,-0.033333335,0.158333334
1.109722281,-0.168055565,0.038888891
1.247222285,-0.362500004,-0.224999999
1.097222254,-0.395833336,-0.177777784
0.884722282,-0.301388907,-0.081944445
0.870833363,-0.125000002,-0.063888893
0.899999995,0.009722223,-0.084722223
0.837500055,0.05555556,-0.09166667
0.725000007,0.038888891,-0.093055562
0.681944456,-0.011111112,-0.081944445
0.695833375,-0.030555558,-0.094444447
0.770833342,-0.187500003,-0.118055555
0.772222234,-0.243055569,-0.112499999
0.745833337,-0.273611118,-0.072222226
0.726388899,-0.190277787,-0.01388889
0.747222229,-0.16250001,-0.04027778
0.833333379,-0.12222223,-0.093055562
0.899999995,-0.170833337,-0.097222225
0.863888904,-0.169444445,-0.025000001
0.709722245,-0.175,-0.152777779
0.74861112,-0.334722239,-0.088888892
0.916666698,-0.588888894,0.048611113
1.191666707,-0.784722261,0.098611117
1.69722238,-0.441666695,0.119444447
1.81388891,-0.327777779,-0.009722223
1.759722321,-0.476388895,0.186111123
1.61805564,-0.473611111,0.161111118
1.61805564,-0.473611111,0.161111118
1.254166745,-0.187500003,0.156944455
1.166666751,-0.154166671,0.16250001
1.015277827,-0.141666668,0.150000007
0.781944477,-0.104166672,0.058333338
0.729166683,-0.093055562,0.044444446
0.665277802,-0.075000004,0.018055556
0.697222267,-0.108333336,0.077777781
0.726388899,-0.161111118,0.101388895
0.637500013,-0.211111129,0.076388889
0.637500013,-0.211111129,0.076388889
0.390277793,-0.202777789,0.188888895
0.363888895,-0.134722233,0.144444452
0.363888895,-0.134722233,0.144444452
0.518055554,-0.084722223,-0.002777778
1.048611135,-0.104166672,-0.184722231
1.048611135,-0.104166672,-0.184722231
1.015277827,-0.23611111,-0.072222226
0.75555558,-0.294444447,0.086111114
0.823611136,-0.295833339,0.061111115
0.823611136,-0.295833339,0.061111115
1.02500007,-0.375000006,-0.16250001
1.33472228,-0.486111138,-0.25416668
1.601388938,-0.529166689,-0.268055574
1.827777828,-0.375000006,0.083333337
1.705555537,-0.281944445,0.113888891
1.620833424,-0.102777781,0.05555556
1.637500029,0.108333336,-0.050000001
1.484722311,0.05555556,-0.169444445
1.120833416,-0.116666675,-0.108333336
1.041666676,-0.176388892,-0.083333337
0.980555627,-0.263888899,-0.119444447
0.948611114,-0.281944445,-0.176388892
0.904166671,-0.243055569,-0.197222234
0.795833347,-0.154166671,-0.16250001
0.750000012,-0.130555557,-0.113888891
0.759722256,-0.130555557,-0.125000002
0.759722256,-0.130555557,-0.125000002
0.865277796,-0.030555558,-0.156944455
0.926388941,-0.011111112,-0.173611121
0.904166671,-0.045833335,-0.190277787
0.802777807,-0.108333336,-0.144444452
0.727777791,-0.152777779,-0.090277784
0.808333374,-0.140277788,-0.072222226
0.954166682,-0.150000007,-0.116666675
1.015277827,-0.213888888,-0.12361111
0.926388941,-0.259722223,-0.048611113
0.844444515,-0.248611112,0.047222224
0.827777812,-0.18333334,0.048611113
0.944444438,-0.11111112,-0.029166669
1.03194453,-0.09166667,-0.147222224
0.891666741,-0.172222229,-0.304166666
0.818055569,-0.33888889,-0.319444452
0.991666665,-0.565277781,-0.222222239
1.113888956,-0.719444488,-0.188888895
1.519444511,-0.912500022,-0.168055565
1.727777807,-0.566666673,-0.211111129
1.683333462,-0.358333352,-0.090277784
1.579166765,-0.290277796,-0.063888893
1.425000058,-0.230555566,-0.080555559
1.32777782,-0.230555566,-0.104166672
1.162500075,-0.209722237,-0.097222225
1.016666719,-0.223611131,-0.019444445
0.929166725,-0.202777789,0.058333338
0.887500066,-0.154166671,0.048611113
0.858333336,-0.118055555,-0.009722223
0.865277796,-0.197222234,-0.022222223
0.84861119,-0.318055561,-0.001388889
0.788888936,-0.35694446,0.058333338
0.726388899,-0.348611133,0.113888891
0.723611115,-0.291666688,0.119444447
0.647222256,-0.234722242,0.05138889
0.569444457,-0.127777786,0.070833334
0.525000014,-0.045833335,0.058333338
0.665277802,-0.084722223,0.102777781
0.770833342,-0.113888891,0.031944446
0.820833353,-0.120833339,-0.031944446
0.781944477,-0.120833339,-0.025000001
0.772222234,-0.200000006,0.031944446
0.845833406,-0.266666682,0.018055556
1.013888935,-0.363888895,0.061111115
1.113888956,-0.43055556,0.062500001
1.127777778,-0.484722246,0.09166667
1.058333378,-0.43055556,0.115277783
1.055555595,-0.387500009,0.059722223
1.126388886,-0.395833336,-0.036111113
1.311111118,-0.458333349,-0.393055576
1.502777809,-0.448611106,-0.336111131
1.415277814,-0.355555568,-0.062500001
1.175000005,-0.250000004,0.031944446
1.20833341,-0.30694445,-0.140277788
1.488888987,-0.358333352,-0.344444458
1.640277813,-0.413888906,-0.294444447
1.394444533,-0.298611123,-0.112499999
1.394444533,-0.298611123,-0.112499999
0.890277849,-0.156944455,-0.048611113
0.736111142,-0.165277782,-0.0875
0.736111142,-0.165277782,-0.0875
0.725000007,-0.176388892,-0.130555557
0.950000006,-0.066666671,-0.223611131
0.950000006,-0.066666671,-0.223611131
0.95277779,-0.01388889,-0.145833344
0.86111112,-0.056944446,-0.0875
0.86111112,-0.056944446,-0.0875
0.712500029,-0.147222224,-0.077777781
0.700000002,-0.166666673,-0.097222225
0.788888936,-0.11111112,-0.166666673
0.962500033,-0.075000004,-0.21527778
0.972222276,-0.180555568,-0.190277787
0.830555596,-0.32500002,-0.068055556
0.641666689,-0.366666679,0.015277779
0.534722257,-0.170833337,0.022222223
0.598611137,-0.026388891,0.031944446
0.788888936,-0.058333338,-0.022222223
1.111111173,-0.102777781,-0.098611117
1.176388897,-0.0875,-0.083333337
1.133333346,-0.065277779,-0.140277788
1.034722216,-0.223611131,-0.102777781
0.966666709,-0.445833371,-0.048611113
1.266666675,-0.538888932,0.033333335
1.6597223,-0.573611132,-0.079166667
1.733333375,-0.519444446,-0.16388889
1.431944517,-0.440277803,-0.102777781
1.212500086,-0.395833336,0.204166669
1.193055599,-0.348611133,0.330555563
1.376388939,-0.258333331,0.181944448
1.490277879,-0.23333335,0.033333335
1.27777781,-0.250000004,-0.015277779
0.912500022,-0.231944458,0.048611113
0.630555602,-0.138888897,0.100000003
0.598611137,-0.098611117,0.126388894
0.731944467,-0.125000002,0.113888891
0.745833337,-0.136111113,0.105555564
0.687500023,-0.156944455,0.104166672
0.48750003,-0.151388899,0.144444452
0.445833371,-0.165277782,0.161111118
0.395833336,-0.226388891,0.113888891
0.448611106,-0.229166674,0.065277779
0.619444467,-0.129166666,-0.038888891
0.913888914,-0.029166669,-0.166666673
1.079166659,-0.084722223,-0.077777781
0.986111195,-0.224999999,0.090277784
0.930555617,-0.277777793,0.166666673
1.038888892,-0.281944445,0.113888891
1.187500032,-0.426388884,0.0125
1.219444448,-0.477777787,-0.184722231
1.209722302,-0.53750004,-0.370833355
1.401388896,-0.479166679,-0.336111131
1.366666696,-0.323611128,-0.205555561
1.166666751,-0.181944448,0.125000002
1.170833329,-0.088888892,0.108333336
1.593055586,-0.093055562,-0.104166672
1.868055693,-0.312500017,-0.347222241
1.473611176,-0.344444458,-0.166666673
1.033333324,-0.150000007,0.076388889
0.948611114,-0.072222226,0.083333337
1.058333378,-0.022222223,-0.161111118
1.041666676,-0.095833339,-0.226388891
0.970833384,-0.127777786,-0.204166669
0.766666715,-0.222222239,-0.058333338
0.74861112,-0.234722242,-0.05138889
0.798611131,-0.177777784,-0.100000003
0.786111153,-0.108333336,-0.147222224
0.759722256,-0.080555559,-0.156944455
0.687500023,-0.090277784,-0.144444452
0.697222267,-0.102777781,-0.104166672
0.711111137,-0.16388889,-0.075000004
0.680555564,-0.230555566,-0.120833339
0.723611115,-0.23611111,-0.062500001
0.790277828,-0.158333334,0.005555556
0.858333336,-0.030555558,0.047222224
0.926388941,0.050000001,0.002777778
0.85416666,-0.009722223,-0.201388898
0.800000023,-0.277777793,-0.209722237
0.970833384,-0.586111111,-0.209722237
1.197222275,-0.725000007,0.133333341
1.505555592,-0.565277781,0.137500005
1.690277921,-0.255555572,0.019444445
1.769444564,-0.318055561,0.218055564
1.663888975,-0.329166671,0.198611114
1.56111117,-0.309722234,0.077777781
1.369444479,-0.275000009,0.148611115
1.369444479,-0.275000009,0.148611115
1.069444513,-0.140277788,0.19444445
0.98749999,-0.120833339,0.166666673
0.98749999,-0.120833339,0.166666673
0.775000018,-0.059722223,0.097222225
0.756944472,-0.098611117,0.075000004
0.756944472,-0.098611117,0.075000004
0.756944472,-0.166666673,0.062500001
0.661111126,-0.209722237,0.075000004
0.661111126,-0.209722237,0.075000004
0.445833371,-0.16388889,0.116666675
0.35694446,-0.16388889,0.102777781
0.362500004,-0.177777784,0.09166667
0.64305558,-0.166666673,-0.01388889
0.82638892,-0.186111123,-0.041666668
1.12916667,-0.288888904,-0.11111112
1.15138894,-0.327777779,-0.097222225
1.016666719,-0.243055569,0.038888891
0.944444438,-0.229166674,0.134722233
0.956944465,-0.351388893,0.094444447
1.038888892,-0.562499997,-0.036111113
1.127777778,-0.469444484,-0.229166674
1.150000048,-0.380555574,-0.331944455
1.144444481,-0.281944445,-0.119444447
1.275000026,-0.176388892,0.116666675
1.397222317,-0.16388889,-0.023611112
1.591666695,-0.280555577,-0.156944455
1.841666747,-0.397222228,-0.298611123
1.740277834,-0.411111122,-0.240277785
1.340277847,-0.200000006,0.073611112
1.106944497,-0.084722223,0.108333336
1.041666676,-0.104166672,-0.005555556
0.954166682,-0.172222229,-0.066666671
0.852777769,-0.216666672,-0.11111112
0.81250005,-0.19444445,-0.118055555
0.791666672,-0.152777779,-0.104166672
0.777777801,-0.125000002,-0.09166667
0.747222229,-0.109722228,-0.113888891
0.733333358,-0.098611117,-0.14305556
0.725000007,-0.095833339,-0.161111118
0.73472225,-0.120833339,-0.154166671
0.731944467,-0.130555557,-0.11111112
0.701388894,-0.161111118,-0.095833339
0.62916671,-0.252777788,-0.048611113
0.652777824,-0.291666688,0.009722223
0.759722256,-0.223611131,0.002777778
0.890277849,-0.120833339,-0.05555556
0.934722292,-0.011111112,-0.072222226
0.827777812,0.029166669,-0.134722233
0.736111142,-0.081944445,-0.186111123
0.973611168,-0.465277808,0.005555556
1.305555647,-0.765277823,0.059722223
1.726388915,-0.631944445,0.112499999
1.600000046,-0.301388907,0.002777778
1.390277858,-0.284722228,0.116666675
1.412500031,-0.370833355,0.30694445
1.577777873,-0.293055555,0.23333335
1.668055651,-0.275000009,0.116666675
1.5388889,-0.302777798,0.16388889
1.275000026,-0.337500023,0.195833342
0.993055557,-0.28611112,0.138888897
0.831944488,-0.147222224,0.088888892
0.773611126,-0.050000001,0.05138889
0.729166683,-0.031944446,0.062500001
0.697222267,-0.073611112,0.084722223
0.62916671,-0.223611131,0.11111112
0.545833343,-0.294444447,0.138888897
0.506944468,-0.323611128,0.138888897
0.463888917,-0.333333347,0.101388895
0.523611122,-0.294444447,0.072222226
0.926388941,-0.170833337,-0.075000004
1.06666673,-0.180555568,-0.126388894
1.02500007,-0.176388892,-0.094444447
0.773611126,-0.154166671,0.054166668
0.750000012,-0.144444452,0.043055557
0.841666731,-0.138888897,0.077777781
0.973611168,-0.140277788,0.05555556
1.034722216,-0.166666673,0.070833334
1.080555551,-0.344444458,0.05555556
1.04444446,-0.368055571,-0.038888891
0.943055547,-0.319444452,-0.269444466
1.12916667,-0.173611121,-0.244444461
1.281944485,-0.209722237,-0.229166674
1.423611166,-0.394444468,0.038888891
1.436111193,-0.41666669,0.009722223
1.515277835,-0.344444458,-0.16388889
1.61805564,-0.329166671,-0.23333335
1.554166711,-0.200000006,-0.172222229
1.354166669,-0.054166668,-0.172222229
1.219444448,0.005555556,-0.001388889
1.148611156,-0.015277779,-0.098611117
1.055555595,-0.05138889,-0.148611115
0.913888914,-0.081944445,-0.141666668
0.797222239,-0.12361111,-0.106944444
0.751388904,-0.156944455,-0.068055556
0.751388904,-0.156944455,-0.068055556
0.743055602,-0.170833337,-0.138888897
0.72083338,-0.170833337,-0.152777779
0.72083338,-0.170833337,-0.152777779
0.726388899,-0.125000002,-0.113888891
0.765277823,-0.112499999,-0.094444447
0.765277823,-0.112499999,-0.094444447
0.813888942,-0.066666671,-0.058333338
0.929166725,-0.005555556,-0.072222226
0.929166725,-0.005555556,-0.072222226
